http://iflastandards.info/ns/fr/frbr/frbroo/F33_Reproduction_Event,http://www.cidoc-crm.org/cidoc-crm/E12_Production,[25],"[96, 53]",1.0,0.3103448275862069,53 subClusterOf 25
https://d-nb.info/standards/elementset/gnd#hierarchicalSuperiorOfPlaceOrGeographicName,http://rdaregistry.info/Elements/a/P50008,[38],[74],1.0,0.26256983240223464,
http://w3id.org/vir#K14i_has_symbolic_value,http://www.cidoc-crm.org/cidoc-crm/P138i_has_representation,[46],[96],1.0,0.28169014084507044,
http://iflastandards.info/ns/fr/frbr/pressoo/Y44i_is_topic_foreseen_in,http://www.cidoc-crm.org/cidoc-crm/P67i_is_referred_to_by,[72],[56],1.0,0.15517241379310345,
http://iflastandards.info/ns/fr/frbr/pressoo/Y20i_is_type_foreseen_in,http://www.cidoc-crm.org/cidoc-crm/P67i_is_referred_to_by,[72],[56],1.0,0.15517241379310345,
http://iflastandards.info/ns/fr/frbr/frbroo/R16_initiated,http://iflastandards.info/ns/fr/frbr/pressoo/Y6_initiated,[16],[83],1.0,0.30303030303030304,
http://www.europeana.eu/schemas/edm/InformationResource,http://purl.org/vocab/frbr/core#Manifestation,[46],"[84, 24, 91]",1.0,0.36363636363636365,
http://iflastandards.info/ns/fr/frbr/pressoo/Z8_Metadata_Management,http://www.cidoc-crm.org/cidoc-crm/E7_Activity,[83],"[96, 2, 19, 53, 6, 22, 25]",1.0,0.3465346534653465,53 subClusterOf 83
http://w3id.org/vir#K23i_is_connotation_of,http://www.cidoc-crm.org/cidoc-crm/P138i_has_representation,[46],[96],1.0,0.28169014084507044,
http://www.cidoc-crm.org/cidoc-crm/E72_Legal_Object,http://iflastandards.info/ns/fr/frbr/frbroo/F3_Manifestation_Product_Type,"[53, 56]","[86, 71, 44]",1.0,0.4444444444444444,53 subClusterOf 86
http://www.cidoc-crm.org/cidoc-crm/CRMsci/S20_Physical_Feature,http://www.cidoc-crm.org/cidoc-crm/CRMarchaeo/A8_Stratigraphic_Unit,[6],"[0, 98, 12, 46]",1.0,0.46236559139784944,
http://iflastandards.info/ns/fr/frbr/frbroo/F19_Publication_Work,http://iflastandards.info/ns/fr/frbr/pressoo/Z13_Monograph,[86],[83],1.0,0.2222222222222222,86 subClusterOf 83
http://iflastandards.info/ns/fr/frbr/pressoo/Y14_substituted_with,http://www.cidoc-crm.org/cidoc-crm/P16_used_specific_object,[83],[2],1.0,0.3069306930693069,
http://purl.org/vocab/frbr/core#Expression,http://purl.org/spar/biro/BibliographicReference,"[24, 43, 93, 46]",[3],1.0,0.3246753246753247,
http://www.cidoc-crm.org/cidoc-crm/P138i_has_representation,http://w3id.org/vir#K24i_is_portrayed_in,[96],[46],1.0,0.28169014084507044,
http://iflastandards.info/ns/fr/frbr/pressoo/Y28_foresees_URL,http://www.cidoc-crm.org/cidoc-crm/P67_refers_to,[72],[56],1.0,0.15517241379310345,
http://w3id.org/vir#K23_connote,http://www.cidoc-crm.org/cidoc-crm/P138_represents,[46],[96],1.0,0.28169014084507044,
http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,http://iflastandards.info/ns/fr/frbr/frbroo/F36_Script_Conversion,[6],[53],1.0,0.3333333333333333,
http://iflastandards.info/ns/fr/frbr/frbroo/R23_created_a_realization_of,http://iflastandards.info/ns/fr/frbr/pressoo/Y13_provided_surrogate_to,[86],[83],1.0,0.2222222222222222,86 subClusterOf 83
http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,http://iflastandards.info/ns/fr/frbr/frbroo/F34_KOS,[6],[95],1.0,0.24731182795698925,
http://iflastandards.info/ns/fr/frbr/pressoo/Y6i_resulted_from_split,http://iflastandards.info/ns/fr/frbr/frbroo/R16i_was_initiated_by,[83],[16],1.0,0.30303030303030304,
http://w3id.org/vir#K25i_is_abstraction_of,http://www.cidoc-crm.org/cidoc-crm/P138i_has_representation,[46],[96],1.0,0.28169014084507044,
https://d-nb.info/standards/elementset/gnd#titleOfNobilityAsLiteral,http://rdaregistry.info/Elements/a/P50059,[73],[74],1.0,0.31654676258992803,
http://iflastandards.info/ns/fr/frbr/pressoo/Y15_replaced,http://www.cidoc-crm.org/cidoc-crm/P12_occurred_in_the_presence_of,[72],[25],1.0,0.22413793103448276,
http://iflastandards.info/ns/fr/frbr/frbroo/R11_has_issuing_rule,http://iflastandards.info/ns/fr/frbr/pressoo/Y37_has_former_or_current_issuing_rule,[6],[72],1.0,0.22413793103448276,
http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,http://iflastandards.info/ns/fr/frbr/frbroo/F35_Nomen_Use_Statement,[6],"[53, 7, 71, 95]",1.0,0.3333333333333333,
http://www.cidoc-crm.org/cidoc-crm/P148i_is_component_of,http://w3id.org/vir#K20i_is_composed_of,[56],[46],1.0,0.16393442622950818,
http://w3id.org/vir#IC9_Representation,http://www.cidoc-crm.org/cidoc-crm/E36_Visual_Item,"[54, 46]","[96, 30]",1.0,0.28169014084507044,
http://w3id.org/vir#IC10_Attribute,http://www.cidoc-crm.org/cidoc-crm/E36_Visual_Item,"[53, 46]","[96, 30]",1.0,0.36619718309859156,
http://w3id.org/vir#K22_has_personification,http://www.cidoc-crm.org/cidoc-crm/P138_represents,[46],[96],1.0,0.28169014084507044,
https://w3id.org/arco/ontology/arco/MusicHeritage,http://id.loc.gov/ontologies/bibframe/MusicInstrument,"[4, 11, 63]",[54],1.0,0.6122448979591837,
http://purl.org/vocab/frbr/core#relatedEndeavour,http://purl.org/vocab/frbr/extended#isRelatedToManifestation,"[40, 43]",[84],1.0,0.21951219512195122,
http://www.cidoc-crm.org/cidoc-crm/P138_represents,http://w3id.org/vir#K34_illustrate,[96],[54],1.0,0.2535211267605634,
http://iflastandards.info/ns/fr/frbr/pressoo/Y23_foresees_dimension,http://www.cidoc-crm.org/cidoc-crm/P67_refers_to,[72],[56],1.0,0.15517241379310345,
https://w3id.org/arco/ontology/context-description/documentationLocation,http://id.loc.gov/ontologies/bibframe/physicalLocation,[41],[20],1.0,0.18181818181818182,
http://iflastandards.info/ns/fr/frbr/pressoo/Y46i_was_aggregated_in_a_single_storage_unit_through,http://www.cidoc-crm.org/cidoc-crm/P16i_was_used_for,[63],[2],1.0,0.21518987341772153,
http://dati.beniculturali.it/cis/CulturalEntity,https://w3id.org/arco/ontology/context-description/DerivatedWork,"[0, 1, 2, 66, 3, 4, 70, 9, 75, 77, 78, 80, 84, 23, 25, 26, 27, 93, 30, 31, 95, 35, 37, 38, 41, 42, 54, 60, 63]",[13],1.0,0.5714285714285714,
https://w3id.org/arco/ontology/context-description/hasActivitySponsor,http://www.cidoc-crm.org/cidoc-crm/P14_carried_out_by,"[19, 95]",[53],1.0,0.32323232323232326,"53 subClusterOf 19, 53 subClusterOf 95"
http://purl.org/ontology/holding#Document,http://purl.org/ontology/bibo/Document,[91],"[0, 5, 25, 30, 15]",1.0,0.5909090909090909,
http://w3id.org/vir#IC10_Attribute,http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,"[53, 46]",[6],1.0,0.3333333333333333,
http://www.cidoc-crm.org/cidoc-crm/E24_Physical_Man-Made_Thing,http://iflastandards.info/ns/fr/frbr/frbroo/F4_Manifestation_Singleton,[96],"[86, 31, 63]",1.0,0.23943661971830985,
http://w3id.org/vir#IC19_Recto,http://www.cidoc-crm.org/cidoc-crm/E26_Physical_Feature,[96],[2],1.0,0.352112676056338,
http://www.cidoc-crm.org/cidoc-crm/P140_assigned_attribute_to,http://w3id.org/vir#K9_Assigned_status_to,[46],[30],1.0,0.17391304347826086,
http://w3id.org/vir#K9i_has_status_assigned_by,http://www.cidoc-crm.org/cidoc-crm/P140i_was_attributed_by,[30],[46],1.0,0.17391304347826086,
https://w3id.org/arco/ontology/context-description/BiologicalTaxon,http://dati.beniculturali.it/cis/CollectionCulEnt,[76],"[1, 3, 67]",1.0,0.3076923076923077,
http://purl.org/vocab/frbr/core#relatedEndeavour,http://purl.org/spar/fabio/hasRepresentation,"[40, 43]",[46],1.0,0.18840579710144928,
http://w3id.org/vir#K1i_is_denoted_by,http://www.cidoc-crm.org/cidoc-crm/P65i_is_shown_by,[0],[96],1.0,0.4788732394366197,
http://iflastandards.info/ns/fr/frbr/pressoo/Y24i_is_title_foreseen_in,http://www.cidoc-crm.org/cidoc-crm/P67i_is_referred_to_by,[72],[56],1.0,0.15517241379310345,
http://iflastandards.info/ns/fr/frbr/frbroo/F12_Nomen,http://www.cidoc-crm.org/cidoc-crm/E41_Appellation,"[53, 71]","[7, 95]",1.0,0.4375,53 subClusterOf 95
http://iflastandards.info/ns/fr/frbr/frbroo/R16i_was_initiated_by,http://iflastandards.info/ns/fr/frbr/pressoo/Y4i_was_initiated_as_replacement_through,[16],[83],1.0,0.30303030303030304,
http://iflastandards.info/ns/fr/frbr/frbroo/F41_Representative_Manifestation_Assignment,http://www.cidoc-crm.org/cidoc-crm/E13_Attribute_Assignment,"[71, 31, 63]",[46],1.0,0.22784810126582278,
http://iflastandards.info/ns/fr/frbr/pressoo/Y12i_was_diminished_through,http://www.cidoc-crm.org/cidoc-crm/P12i_was_present_at,[83],[25],1.0,0.3465346534653465,
http://iflastandards.info/ns/fr/frbr/pressoo/Y45_created,http://iflastandards.info/ns/fr/frbr/frbroo/R18_created,[63],[86],1.0,0.25316455696202533,
http://w3id.org/vir#K4i_has_visual_prototype,http://www.cidoc-crm.org/cidoc-crm/P67i_is_referred_to_by,[46],[56],1.0,0.16393442622950818,
http://www.cidoc-crm.org/cidoc-crm/P13_destroyed,http://www.cidoc-crm.org/cidoc-crm/CRMarchaeo/AP10_destroyed,[0],[6],1.0,0.46236559139784944,
http://www.cidoc-crm.org/cidoc-crm/E7_Activity,http://iflastandards.info/ns/fr/frbr/frbroo/F31_Performance,"[96, 2, 19, 53, 6, 22, 25]","[86, 62]",1.0,0.4444444444444444,"86 subClusterOf 19, 86 subClusterOf 25, 53 subClusterOf 86"
http://iflastandards.info/ns/fr/frbr/frbroo/F38_Character,http://www.cidoc-crm.org/cidoc-crm/E28_Conceptual_Object,"[0, 44]",[63],1.0,0.4430379746835443,63 subClusterOf 0
http://w3id.org/vir#K17i_is_attribute_of,http://www.cidoc-crm.org/cidoc-crm/P106i_forms_part_of,[46],[53],1.0,0.2980769230769231,
http://www.cidoc-crm.org/cidoc-crm/CRMarchaeo/A4_Stratigraphic_Genesis,http://www.cidoc-crm.org/cidoc-crm/CRMarchaeo/A5_Stratigraphic_Modification,"[21, 6]",[12],1.0,0.22077922077922077,
http://www.cidoc-crm.org/cidoc-crm/E3_Condition_State,https://w3id.org/arco/ontology/denotative-description/ConservationStatus,[36],[30],1.0,0.20238095238095238,
http://w3id.org/vir#K6i_has_front,http://www.cidoc-crm.org/cidoc-crm/P46i_forms_part_of,[96],[66],1.0,0.19718309859154928,
http://iflastandards.info/ns/fr/frbr/pressoo/Y20_foresees_type,http://www.cidoc-crm.org/cidoc-crm/P67_refers_to,[72],[56],1.0,0.15517241379310345,
http://www.cidoc-crm.org/cidoc-crm/P137i_is_exemplified_by,http://w3id.org/vir#K21i_is_depiction_of_attribute,[19],[46],1.0,0.15151515151515152,
http://iflastandards.info/ns/fr/frbr/frbroo/F30_Publication_Event,http://iflastandards.info/ns/fr/frbr/pressoo/Z6_Starting_of_Publication,[86],[83],1.0,0.2222222222222222,86 subClusterOf 83
http://iflastandards.info/ns/fr/frbr/pressoo/Y15i_was_replaced_through,http://www.cidoc-crm.org/cidoc-crm/P12i_was_present_at,[72],[25],1.0,0.22413793103448276,
http://purl.org/vocab/frbr/core#relatedEndeavour,http://purl.org/spar/fabio/hasPortrayal,"[40, 43]","[91, 13]",1.0,0.45454545454545453,
http://iflastandards.info/ns/fr/frbr/pressoo/Y16i_was_introduced_through,http://www.cidoc-crm.org/cidoc-crm/P16i_was_used_for,[72],[2],1.0,0.27586206896551724,
https://w3id.org/arco/ontology/immovable-property/isFoundationOf,http://dati.beniculturali.it/cis/isRelatedToRiT,[0],[76],1.0,0.6153846153846154,
http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,http://iflastandards.info/ns/fr/frbr/pressoo/Z12_Issuing_Rule,[6],[72],1.0,0.22413793103448276,
http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,http://iflastandards.info/ns/fr/frbr/frbroo/F25_Performance_Plan,[6],"[86, 62]",1.0,0.24691358024691357,
http://iflastandards.info/ns/fr/frbr/pressoo/Y8_merged_into,http://iflastandards.info/ns/fr/frbr/frbroo/R16_initiated,[83],[16],1.0,0.30303030303030304,
http://iflastandards.info/ns/fr/frbr/pressoo/Y13i_had_surrogate_through,http://iflastandards.info/ns/fr/frbr/frbroo/R23i_was_realised_through,[83],[86],1.0,0.2222222222222222,86 subClusterOf 83
http://iflastandards.info/ns/fr/frbr/frbroo/F27_Work_Conception,http://iflastandards.info/ns/fr/frbr/pressoo/Z1_Serial_Transformation,[16],[83],1.0,0.30303030303030304,
http://iflastandards.info/ns/fr/frbr/frbroo/F30_Publication_Event,http://iflastandards.info/ns/fr/frbr/pressoo/Z4_Temporary_Substitution,[86],[83],1.0,0.2222222222222222,86 subClusterOf 83
http://w3id.org/vir#K25_express,http://www.cidoc-crm.org/cidoc-crm/P138_represents,[46],[96],1.0,0.28169014084507044,
http://rdaregistry.info/Elements/a/P50106,https://d-nb.info/standards/elementset/gnd#realIdentity,[74],[73],1.0,0.31654676258992803,
http://iflastandards.info/ns/fr/frbr/pressoo/Y9i_was_absorbed_through,http://www.cidoc-crm.org/cidoc-crm/P16i_was_used_for,[83],[2],1.0,0.3069306930693069,
http://w3id.org/vir#K8i_has_verso,http://www.cidoc-crm.org/cidoc-crm/P56i_is_found_on,[96],[2],1.0,0.352112676056338,
https://w3id.org/arco/ontology/context-description/Copyright,http://id.loc.gov/ontologies/bibframe/CopyrightRegistration,[0],[54],1.0,0.45918367346938777,
http://rdaregistry.info/Elements/a/P50110,https://d-nb.info/standards/elementset/gnd#titleOfNobility,[74],[73],1.0,0.31654676258992803,
http://iflastandards.info/ns/fr/frbr/pressoo/Y28i_is_URL_foreseen_in,http://www.cidoc-crm.org/cidoc-crm/P67i_is_referred_to_by,[72],[56],1.0,0.15517241379310345,
http://id.loc.gov/ontologies/bibframe/Identifier,https://w3id.org/arm/core/ontology/0.1/AccessionNumber,[95],[75],1.0,0.43333333333333335,
http://iflastandards.info/ns/fr/frbr/frbroo/F52_Name_Use_Activity,http://www.cidoc-crm.org/cidoc-crm/E13_Attribute_Assignment,"[7, 71]",[46],1.0,0.234375,
http://iflastandards.info/ns/fr/frbr/pressoo/Y24_foresees_use_of_title,http://www.cidoc-crm.org/cidoc-crm/P67_refers_to,[72],[56],1.0,0.15517241379310345,
http://www.cidoc-crm.org/cidoc-crm/P141_assigned,http://w3id.org/vir#K11_assigned,[46],[30],1.0,0.17391304347826086,
http://purl.org/vocab/frbr/core#Work,http://www.europeana.eu/schemas/edm/InformationResource,"[24, 43, 13]",[46],1.0,0.3333333333333333,
http://postdata.linhd.uned.es/ontology/postdata-core#PoeticWork,http://www.europeana.eu/schemas/edm/ProvidedCHO,"[73, 26, 74, 90]",[3],1.0,0.22077922077922077,
http://purl.org/spar/biro/BibliographicList,http://purl.org/vocab/frbr/core#Expression,[3],"[24, 43, 93, 46]",1.0,0.3246753246753247,
http://w3id.org/vir#K1_denotes,http://www.cidoc-crm.org/cidoc-crm/P65_shows_visual_item,[30],[96],1.0,0.2535211267605634,
http://www.europeana.eu/schemas/edm/InformationResource,http://iflastandards.info/ns/fr/frbr/frbroo/F2_Expression,[46],"[98, 86, 71, 24, 31, 63]",1.0,0.29545454545454547,
http://purl.org/vocab/frbr/core#relatedEndeavour,http://purl.org/spar/fabio/hasManifestation,"[40, 43]","[24, 91]",1.0,0.5,
http://www.cidoc-crm.org/cidoc-crm/P33i_was_used_by,http://w3id.org/vir#K15i_has_been_used_by,[6],[53],1.0,0.3333333333333333,
http://iflastandards.info/ns/fr/frbr/pressoo/Y8i_resulted_from_merger,http://iflastandards.info/ns/fr/frbr/frbroo/R16i_was_initiated_by,[83],[16],1.0,0.30303030303030304,
http://iflastandards.info/ns/fr/frbr/frbroo/F34_KOS,http://www.cidoc-crm.org/cidoc-crm/E32_Authority_Document,[95],[5],1.0,0.328125,
https://d-nb.info/standards/elementset/gnd#precedingConferenceOrEvent,http://rdaregistry.info/Elements/a/P50012,[25],[74],1.0,0.3310344827586207,
http://iflastandards.info/ns/fr/frbr/frbroo/F1_Work,http://www.europeana.eu/schemas/edm/InformationResource,"[16, 98, 86, 24]",[46],1.0,0.29545454545454547,
https://d-nb.info/standards/elementset/gnd#pseudonym,http://rdaregistry.info/Elements/a/P50105,[73],[74],1.0,0.31654676258992803,
http://www.cidoc-crm.org/cidoc-crm/E51_Contact_Point,http://iflastandards.info/ns/fr/frbr/pressoo/Z11_URL,[75],[72],1.0,0.2413793103448276,
http://rdaregistry.info/Elements/u/P60536,https://d-nb.info/standards/elementset/gnd#mediumOfPerformance,[74],[54],1.0,0.35714285714285715,
http://purl.org/vocab/frbr/core#Work,http://purl.org/spar/biro/BibliographicCollection,"[24, 43, 13]",[3],1.0,0.29545454545454547,
http://iflastandards.info/ns/fr/frbr/frbroo/F27_Work_Conception,http://iflastandards.info/ns/fr/frbr/pressoo/Z3_Separation,[16],[83],1.0,0.30303030303030304,
http://iflastandards.info/ns/fr/frbr/pressoo/Y11_separated,http://iflastandards.info/ns/fr/frbr/frbroo/R16_initiated,[83],[16],1.0,0.30303030303030304,
https://w3id.org/arco/ontology/context-description/hasActivityOperator,http://www.cidoc-crm.org/cidoc-crm/P14_carried_out_by,"[19, 95]",[53],1.0,0.32323232323232326,"53 subClusterOf 19, 53 subClusterOf 95"
http://www.cidoc-crm.org/cidoc-crm/P106_is_composed_of,http://w3id.org/vir#K17_has_attribute,[53],[46],1.0,0.2980769230769231,
http://purl.org/spar/biro/BibliographicRecord,http://purl.org/vocab/frbr/core#Work,[3],"[24, 43, 13]",1.0,0.29545454545454547,
http://www.cidoc-crm.org/cidoc-crm/P16_used_specific_object,http://iflastandards.info/ns/fr/frbr/pressoo/Y46_aggregated_in_a_single_storage_unit,[2],[63],1.0,0.21518987341772153,
http://www.cidoc-crm.org/cidoc-crm/P16_used_specific_object,http://w3id.org/vir#K10_on_the_base_of,[2],[0],1.0,0.49264705882352944,0 subClusterOf 2
http://www.cidoc-crm.org/cidoc-crm/P2i_is_type_of,http://iflastandards.info/ns/fr/frbr/pressoo/Y43i_is_exemplified_by,[22],[72],1.0,0.25862068965517243,
http://iflastandards.info/ns/fr/frbr/pressoo/Z2_Absorption,http://www.cidoc-crm.org/cidoc-crm/E7_Activity,[83],"[96, 2, 19, 53, 6, 22, 25]",1.0,0.3465346534653465,53 subClusterOf 83
http://www.cidoc-crm.org/cidoc-crm/P16_used_specific_object,http://iflastandards.info/ns/fr/frbr/pressoo/Y9_absorbed,[2],[83],1.0,0.3069306930693069,
http://iflastandards.info/ns/fr/frbr/frbroo/F3_Manifestation_Product_Type,http://www.europeana.eu/schemas/edm/InformationResource,"[86, 71, 44]",[46],1.0,0.24691358024691357,
http://www.cidoc-crm.org/cidoc-crm/P16_used_specific_object,http://iflastandards.info/ns/fr/frbr/pressoo/Y10_enhanced,[2],[83],1.0,0.3069306930693069,
http://www.cidoc-crm.org/cidoc-crm/P56_bears_feature,http://w3id.org/vir#K7_is_recto_of,[2],[96],1.0,0.352112676056338,
http://iflastandards.info/ns/fr/frbr/pressoo/Y11i_was_separated_through,http://iflastandards.info/ns/fr/frbr/frbroo/R16i_was_initiated_by,[83],[16],1.0,0.30303030303030304,
http://w3id.org/vir#K34i_is_illustrated_by,http://www.cidoc-crm.org/cidoc-crm/P138i_has_representation,[54],[96],1.0,0.2535211267605634,
http://www.cidoc-crm.org/cidoc-crm/E89_Propositional_Object,http://iflastandards.info/ns/fr/frbr/frbroo/F1_Work,"[0, 56, 62]","[16, 98, 86, 24]",1.0,0.5757575757575758,"0 subClusterOf 86, 86 subClusterOf 0"
https://d-nb.info/standards/elementset/gnd#compiler,http://rdaregistry.info/Elements/u/P60428,[73],"[4, 74]",1.0,0.5323741007194245,
http://www.europeana.eu/schemas/edm/Agent,http://postdata.linhd.uned.es/ontology/postdata-core#Agent,[3],"[25, 90]",1.0,0.22077922077922077,
http://www.cidoc-crm.org/cidoc-crm/P56_bears_feature,http://w3id.org/vir#K8_is_verso_of,[2],[96],1.0,0.352112676056338,
https://w3id.org/arco/ontology/immovable-property/hasFoundation,http://dati.beniculturali.it/cis/isRelatedToRiT,[0],[76],1.0,0.6153846153846154,
http://www.cidoc-crm.org/cidoc-crm/P24_transferred_title_of,https://w3id.org/arco/ontology/context-description/isAcquisitionOf,[66],[70],1.0,0.4772727272727273,
http://www.cidoc-crm.org/cidoc-crm/E12_Production,http://iflastandards.info/ns/fr/frbr/frbroo/F28_Expression_Creation,"[96, 53]","[86, 63]",1.0,0.4444444444444444,"53 subClusterOf 86, 63 subClusterOf 53"
http://www.cidoc-crm.org/cidoc-crm/P13i_was_destroyed_by,http://www.cidoc-crm.org/cidoc-crm/CRMarchaeo/AP10i_was_destroyed_by,[0],[6],1.0,0.46236559139784944,
https://w3id.org/arco/ontology/context-description/Title,http://id.loc.gov/ontologies/bibframe/Title,"[66, 4, 22, 93, 95]",[0],1.0,0.5625,"4 subClusterOf 0, 0 subClusterOf 95, 0 subClusterOf 4"
http://iflastandards.info/ns/fr/frbr/frbroo/F54_Utilized_Information_Carrier,http://www.cidoc-crm.org/cidoc-crm/E84_Information_Carrier,[53],[25],1.0,0.3103448275862069,53 subClusterOf 25
http://www.cidoc-crm.org/cidoc-crm/P33_used_specific_technique,http://w3id.org/vir#K15_use_feature,[6],[53],1.0,0.3333333333333333,
http://www.cidoc-crm.org/cidoc-crm/P137_exemplifies,http://w3id.org/vir#K21_depict_things_of_type,[22],[46],1.0,0.16346153846153846,
http://iflastandards.info/ns/fr/frbr/pressoo/Y4_initiated_as_replacement,http://iflastandards.info/ns/fr/frbr/frbroo/R16_initiated,[83],[16],1.0,0.30303030303030304,
http://purl.org/vocab/frbr/core#relatedEndeavour,http://purl.org/spar/fabio/isPortrayalOf,"[40, 43]",[13],1.0,0.23809523809523808,
https://d-nb.info/standards/elementset/gnd#succeedingConferenceOrEvent,http://rdaregistry.info/Elements/a/P50016,[25],[74],1.0,0.3310344827586207,
